4833,2,2,266,1,1,2,1,1,6,0,0,3
4834,2,12,266,1,2,2,1,1,6,0,0,2
4835,2,17,266,2,1,1,2,1,6,0,0,4
4836,2,3,266,1,1,2,1,1,6,30,0,5
4837,2,3,266,1,1,2,1,1,10,0,0,3
4838,2,2,266,1,1,1,1,1,13,0,0,3
4839,2,8,266,1,6,2,1,1,13,0,0,3
4840,2,2,266,2,1,2,1,1,6,170,2,4
4841,2,10,266,2,7,2,1,1,11,0,0,1
4842,2,12,266,2,1,3,1,1,6,100,0,1
4843,2,2,266,2,3,2,1,1,10,0,1,3
4844,2,3,266,2,2,1,1,1,13,0,0,5
4845,2,18,266,1,1,2,1,1,13,0,0,2
4846,2,4,266,2,2,1,1,1,6,0,0,3
4847,2,5,266,2,1,2,1,1,13,0,0,1
4848,2,7,266,2,4,2,1,1,10,0,0,5
4849,2,3,266,2,1,2,1,1,6,0,0,11
4850,2,3,266,1,1,2,1,1,13,0,0,30
4851,2,4,266,3,2,1,1,2,13,0,0,4
4852,2,11,266,3,1,2,1,6,6,0,0,5
4853,2,25,266,1,1,2,1,2,13,50,0,6
4854,2,8,266,2,1,2,1,1,6,0,0,1
4855,2,3,266,3,2,1,1,4,6,0,0,4
4856,2,2,266,1,3,2,1,1,6,0,0,4
4857,2,2,266,2,2,2,1,1,6,0,0,3
4858,2,1,266,1,1,1,1,4,6,0,0,5
4859,2,12,266,1,1,2,1,1,6,0,0,3
4860,2,2,266,2,1,2,1,3,7,0,0,4
4861,2,12,266,1,1,2,1,2,6,0,0,4
4862,2,1,266,1,2,1,1,1,6,0,0,4
4863,2,3,266,2,1,2,1,1,13,0,0,3
4864,2,18,266,2,1,2,1,1,6,0,0,1
4865,2,1,266,2,2,2,1,1,13,0,0,1
4866,2,6,266,1,1,2,1,1,6,0,0,3
4867,2,36,266,2,2,1,1,1,13,80,0,2
4868,2,2,266,2,2,2,1,1,13,0,0,7
4869,2,3,266,2,5,1,1,1,6,0,0,5
4870,2,1,266,2,1,2,1,1,13,0,0,1
4871,2,2,266,2,7,1,1,1,13,0,0,4
4872,2,1,266,3,1,1,1,5,6,0,0,5
4873,2,11,266,1,1,3,1,1,6,0,0,0
4874,2,36,266,2,1,2,1,1,6,0,0,1
4875,2,2,266,3,1,2,1,2,13,0,0,5
4876,2,1,266,1,5,1,1,1,12,50,0,3
4877,2,10,266,2,1,2,1,1,6,0,0,2
4878,2,1,266,2,1,2,1,2,13,0,0,1
4879,2,6,266,1,1,2,1,1,13,0,0,2
4880,2,2,266,2,4,2,1,1,13,0,0,7
4881,2,3,266,1,1,1,1,1,6,30,0,4
4882,2,4,266,1,1,1,1,1,7,0,0,4
4883,2,1,266,3,1,2,1,3,6,0,0,3
4884,2,1,266,3,2,1,1,4,7,0,0,5
4885,2,3,266,2,4,2,1,1,6,0,0,9
4886,2,2,266,1,2,2,1,1,13,0,0,4
4887,2,12,266,3,1,2,1,2,13,0,0,3
4888,2,6,266,3,1,2,1,3,6,0,0,3
4889,2,5,266,1,5,2,1,1,6,0,0,11
4890,2,12,266,3,1,3,2,2,6,0,0,8
4891,2,2,266,2,6,2,1,1,13,0,0,2
4892,2,24,266,1,4,2,2,1,10,0,0,2
4893,2,3,266,2,2,2,1,1,6,0,0,9
4894,2,2,266,1,2,1,1,1,6,20,0,2
4895,2,12,266,3,1,1,1,5,6,0,0,6
4896,2,0,266,3,1,1,1,4,13,0,0,5
4897,2,2,266,3,1,2,1,4,6,0,0,1
4898,2,2,266,1,3,2,1,1,6,0,1,7
4899,2,2,266,2,1,2,1,1,6,0,0,2
4900,2,3,266,2,6,1,1,1,13,0,0,2
4901,2,3,266,1,1,2,1,1,6,0,0,7
4902,2,1,266,3,2,2,1,4,6,0,0,4
4903,2,4,266,2,2,1,1,1,6,0,0,4
4904,2,3,266,1,1,2,1,1,6,0,0,8
4905,2,9,266,1,1,2,1,1,13,0,1,9
4906,2,2,266,1,3,2,1,1,6,0,0,2
4907,2,1,266,3,1,1,1,4,13,0,0,10
4908,2,3,266,2,1,2,1,1,6,0,0,9
4909,2,1,266,3,6,1,1,3,6,0,0,4
4910,2,2,266,1,7,2,1,1,6,0,0,1
4911,2,2,266,2,1,2,1,1,6,0,0,4
4912,2,2,266,2,1,1,2,1,13,0,0,2
4913,2,24,266,2,1,2,1,1,6,50,0,5
4914,2,18,266,1,1,2,1,1,6,0,0,2
4915,2,4,266,1,1,2,1,1,6,0,0,2
4916,2,2,266,1,7,2,1,1,12,10,0,3
4917,2,18,266,3,4,3,1,5,2,0,0,1
4918,2,12,266,2,1,2,1,1,13,0,0,1
4919,2,1,266,3,1,1,1,4,13,0,0,3
4920,2,3,266,1,1,2,1,1,7,0,0,2
4921,2,3,266,2,6,1,1,1,13,0,0,10
4922,2,6,266,2,3,2,1,1,6,0,0,1
4923,2,2,266,3,1,2,1,3,6,0,0,1
4924,2,12,266,2,1,2,1,1,13,0,0,6
4925,2,5,266,1,1,3,1,1,6,0,0,13
4926,2,2,266,3,1,2,1,4,6,0,0,3
4927,2,2,266,1,1,2,1,1,13,0,0,6
4928,2,3,266,2,6,1,1,1,10,0,0,1
4929,2,2,266,3,1,1,1,4,6,0,0,4
4930,2,24,266,1,5,3,3,1,13,0,0,11
4931,2,8,266,2,2,2,1,1,13,0,0,2
4932,2,18,266,2,1,2,1,1,13,0,0,3
4933,2,5,266,1,1,2,1,1,6,0,0,1
4934,2,2,266,2,1,1,1,1,7,0,0,3
4935,2,3,266,2,4,2,1,1,6,0,0,2
4936,2,2,266,1,2,2,1,1,6,0,0,2
4937,2,72,266,2,3,1,1,1,6,0,0,2
4938,2,0,266,3,1,2,1,3,12,0,0,2
4939,2,4,266,2,3,2,1,2,7,0,0,3
4940,2,1,266,1,1,1,1,1,6,0,0,1
4941,2,2,266,2,7,2,1,1,6,0,0,1
4942,2,4,266,1,3,2,1,1,6,0,0,5
4943,2,48,266,2,6,2,1,1,13,0,0,5
4944,2,2,266,1,1,2,1,1,6,0,0,8
4945,2,2,266,2,1,2,1,1,13,0,0,1
4946,2,1,266,3,6,1,1,2,9,0,0,5
4947,2,1,266,2,6,1,1,1,6,0,0,6
4948,2,1,266,2,2,1,1,6,6,0,0,1
4949,2,1,266,3,1,1,1,2,6,0,0,3
4950,2,1,266,3,1,1,1,3,6,0,0,9
4951,2,1,266,3,1,2,1,4,6,0,0,4
4952,2,4,266,2,2,1,1,1,11,100,0,1
4953,2,3,266,1,2,2,1,1,13,0,0,0
4954,2,4,266,2,1,1,1,1,7,0,0,3
4955,2,4,266,2,5,2,1,1,6,50,0,1
4956,2,1,266,3,2,1,1,7,6,0,0,1
4957,2,5,266,3,1,1,1,4,6,0,0,6
4958,2,5,266,1,4,2,1,1,6,150,0,5
4959,2,2,266,1,4,1,1,1,13,0,0,5
4960,2,36,266,2,2,3,1,1,6,0,0,2
4961,2,15,266,1,1,2,1,1,6,0,0,1
4962,2,3,266,2,1,1,1,1,13,0,0,3
4963,2,1,266,1,1,2,1,1,6,50,0,4
4964,2,2,266,1,1,1,1,2,13,0,0,5
4965,2,4,266,1,1,2,1,1,7,0,0,3
4966,2,1,266,3,1,2,1,4,13,0,0,1
4967,2,1,266,1,6,1,1,2,6,0,0,9
4968,2,1,266,2,7,1,1,3,6,0,0,2
4969,2,2,266,1,1,3,1,3,6,0,0,4
4970,2,7,266,1,6,2,1,1,6,0,0,1
4971,2,11,266,1,3,2,1,1,10,0,0,3
4972,2,1,266,1,1,1,1,1,13,0,0,5
4973,2,4,266,1,3,2,1,1,6,0,0,2
4974,2,6,266,1,2,2,1,1,10,0,0,1
4975,2,2,266,2,1,2,1,1,6,20,0,1
4976,2,2,266,2,1,1,1,1,13,0,0,3
4977,2,0,266,1,1,1,1,1,6,0,0,2
4978,2,5,266,1,2,2,1,1,6,80,0,7
4979,2,1,266,2,1,2,1,3,7,50,0,8
4980,2,2,266,2,6,2,2,1,13,0,0,6
4981,2,18,266,3,1,2,2,4,6,0,0,3
4982,2,1,266,1,1,1,1,1,6,0,0,4
4983,2,3,266,2,7,1,1,1,13,0,0,3
4984,2,4,266,1,1,1,1,2,4,0,0,1
4985,2,3,266,1,1,1,1,1,7,0,1,4
4986,2,17,266,3,2,2,1,4,13,0,0,4
4987,2,2,266,1,5,1,1,1,6,50,0,2
4988,2,4,266,1,2,1,1,1,6,0,0,5
4989,2,54,266,1,3,2,1,1,13,0,0,2
4990,2,7,266,1,3,2,1,1,13,0,0,3
4991,2,2,266,3,1,2,1,3,7,0,0,4
4992,2,36,266,2,5,2,1,1,6,0,0,16
4993,2,2,266,1,1,1,1,1,12,0,0,2
4994,2,2,266,2,1,1,1,1,6,0,0,2
4995,2,3,266,2,1,2,1,1,6,0,0,10
4996,2,1,266,2,4,2,1,1,6,0,0,1
4997,2,1,266,3,2,2,1,2,13,0,0,14
4998,2,9,266,1,3,2,1,1,13,0,0,1
4999,2,5,266,1,1,1,1,1,6,0,0,9
5000,2,16,266,2,6,2,1,1,6,0,0,10
5001,2,9,266,1,6,2,1,1,13,10,0,3
5002,2,4,266,1,2,2,1,1,6,0,0,2
5003,2,2,266,1,1,2,1,1,6,0,0,11
5004,2,24,266,1,6,2,1,1,6,0,0,1
5005,2,1,266,3,1,1,1,2,13,0,1,5
5006,2,1,266,3,1,1,1,3,12,0,0,4
5007,2,14,266,2,1,2,1,1,13,0,0,3
5008,2,5,266,3,4,1,1,4,6,0,0,1
5009,2,3,266,1,1,2,1,1,6,120,0,4
5010,2,2,266,3,2,1,1,4,12,0,0,4
5011,2,2,266,1,2,1,1,1,6,50,0,1
5012,2,4,266,2,2,1,1,1,6,0,1,2
5013,2,4,266,2,7,1,1,1,13,0,0,3
5014,2,5,266,1,1,2,1,1,6,0,0,9
5015,2,2,266,2,6,2,1,1,10,0,1,7
5016,2,36,266,1,1,2,1,1,6,0,0,1
5017,2,16,266,2,6,2,1,1,6,50,0,10
5018,2,1,266,1,1,2,1,3,6,0,0,1
5019,2,6,266,1,3,1,1,1,13,100,0,6
5020,2,2,266,2,4,1,1,1,13,0,0,2
5021,2,6,266,2,3,1,1,1,13,0,0,1
5022,2,2,266,2,1,1,1,1,13,1,0,1
5023,2,4,266,2,1,1,2,1,13,0,0,1
5024,2,4,266,1,1,2,1,1,6,0,0,5
5025,2,6,266,2,2,2,1,1,6,0,0,8
5026,2,2,266,2,1,2,1,1,6,0,0,11
5027,2,8,266,2,1,2,1,1,8,10,0,4
5028,2,3,266,1,1,1,1,1,13,0,0,2
5029,2,1,266,1,6,2,1,1,6,0,0,3
5030,2,1,266,2,6,1,1,1,8,0,0,1
5031,2,2,266,1,1,2,1,1,6,30,0,5
5032,2,4,266,2,7,1,2,1,13,0,0,4
5033,2,3,266,1,6,2,1,1,13,0,0,3
5034,2,3,266,1,3,2,1,1,13,0,0,2
5035,2,2,266,1,1,2,1,1,6,50,0,4
5036,2,10,266,2,1,2,1,1,13,50,0,1
5037,2,26,266,3,1,1,1,4,6,0,0,12
5038,2,1,266,2,1,2,1,1,13,0,0,1
5039,2,1,266,3,1,2,1,5,6,0,0,3
5040,2,12,266,1,6,2,1,1,13,0,0,5
5041,2,1,266,2,1,1,1,1,6,0,0,1
5042,2,1,266,2,1,2,1,1,6,0,0,3
5043,2,1,266,3,1,2,1,5,13,0,0,11
5044,2,12,266,1,4,3,1,1,13,0,0,8
5045,2,2,266,1,3,1,1,1,13,65,0,15
5046,2,3,266,2,1,2,1,2,6,1,0,5
5047,2,4,266,2,1,2,1,3,6,0,0,2
5048,2,24,266,1,2,3,1,1,6,0,0,2
5049,2,2,266,2,7,1,1,1,6,0,0,2
5050,2,2,266,1,3,2,1,1,6,0,0,5
5051,2,4,266,2,2,2,1,1,6,0,0,2
5052,2,1,266,3,1,2,1,7,10,0,0,3
5053,2,6,266,2,4,1,1,1,13,0,0,2
5054,2,6,266,2,1,1,1,1,6,0,0,3
5055,2,7,266,1,1,2,1,1,13,50,0,2
5056,2,2,266,3,1,2,1,2,6,0,0,1
5057,2,8,266,2,6,2,1,1,6,0,0,5
5058,2,1,266,2,1,1,1,1,6,0,0,3
5059,2,12,266,3,2,2,1,7,13,0,0,5
5060,2,5,266,2,5,2,1,1,13,0,0,4
5061,2,4,266,2,1,2,1,1,6,0,2,9
5062,2,2,266,1,1,1,1,1,6,0,0,4
5063,2,2,266,1,3,2,1,1,13,0,0,4
5064,2,1,266,3,4,1,1,5,6,0,0,1
5065,2,4,266,1,4,1,1,1,13,0,0,4
5066,2,2,266,2,1,2,1,1,13,0,0,2
5067,2,4,266,3,1,2,1,3,13,0,0,6
5068,2,3,266,2,4,1,1,1,13,0,0,0
5069,2,12,266,2,7,1,1,1,13,0,0,1
5070,2,3,266,2,1,2,1,1,13,0,0,4
5071,2,2,266,1,6,1,1,1,13,0,0,1
5072,2,3,266,2,1,2,1,1,6,0,0,3
5073,2,8,266,1,2,2,1,1,13,0,0,3
5074,2,2,266,1,1,1,1,1,7,0,0,11
5075,2,2,266,2,1,1,1,1,7,0,0,25
5076,2,1,266,2,5,2,1,1,13,0,0,1
5077,2,1,266,2,1,1,1,1,6,0,1,3
5078,2,2,266,1,3,2,1,1,6,0,0,1
5079,2,3,266,2,6,1,1,1,6,10,0,14
5080,2,3,266,1,1,1,1,1,2,0,0,1
5081,2,2,266,1,1,1,1,1,13,0,0,1
5082,2,3,266,2,1,2,1,1,6,0,1,4
5083,2,12,266,3,1,1,1,3,6,0,0,14
5084,2,3,266,3,1,1,1,2,13,0,0,4
5085,2,12,266,2,1,2,1,1,6,0,0,2
5086,2,14,266,2,4,2,1,1,13,0,0,7
5087,2,2,266,1,6,2,1,1,6,0,0,4
5088,2,0,266,3,2,1,1,4,11,0,0,4
5089,2,24,266,2,5,1,1,1,7,0,0,2
5090,2,2,266,2,3,2,1,1,6,0,0,2
5091,2,2,266,2,1,1,1,1,7,1,0,1
5092,2,4,266,3,1,2,1,2,6,0,0,3
5093,2,2,266,1,6,2,1,1,6,50,1,6
5094,2,2,266,2,4,2,1,1,6,0,1,10
5095,2,1,266,1,6,2,1,1,6,15,0,6
5096,2,2,266,1,4,2,1,1,13,0,0,2
5097,2,36,266,2,1,2,1,1,6,300,0,2
5098,2,12,266,2,2,1,1,1,7,0,0,6
5099,2,29,266,2,6,2,1,1,6,0,0,2
5100,2,4,266,3,3,2,1,3,6,0,0,1
5101,2,13,266,1,6,3,1,1,13,0,0,3
5102,2,2,266,2,1,2,1,1,6,0,0,4
5103,2,6,266,1,3,1,1,1,6,0,1,0
5104,2,9,266,1,3,2,1,1,6,0,0,3
5105,2,3,266,1,6,2,1,1,6,0,0,8
5106,2,1,266,1,2,1,1,1,13,0,0,3
5107,2,48,266,1,1,2,1,1,6,0,0,5
5108,2,4,266,2,3,1,1,1,13,0,0,4
5109,2,6,266,2,5,1,1,1,13,0,0,4
5110,2,2,266,1,1,3,1,4,6,0,0,3
5111,2,1,266,1,3,2,1,1,6,0,1,3
5112,2,12,266,2,1,2,1,1,13,180,0,2
5113,2,4,266,1,1,1,1,1,6,0,0,7
5114,2,3,266,3,1,1,1,6,6,0,0,5
5115,2,24,266,1,6,2,1,2,13,0,0,1
5116,2,2,266,2,1,1,1,3,4,0,0,1
5117,2,12,266,1,2,2,1,1,6,0,0,2
5118,2,3,266,1,4,1,1,1,13,0,0,5
5119,2,24,266,2,2,2,1,8,6,0,0,9
5120,2,1,266,1,3,1,1,1,6,0,0,4
5121,2,5,266,1,1,2,1,1,6,0,0,4
5122,2,2,266,2,2,2,1,1,6,0,0,4
5123,2,1,266,3,1,1,1,3,6,0,0,7
5124,2,4,266,1,1,1,1,1,13,0,0,3
5125,2,2,266,1,1,2,1,5,13,0,0,3
5126,2,1,266,2,5,3,1,2,6,0,0,3
5127,2,18,266,2,6,2,1,1,6,0,0,2
5128,2,2,266,1,2,2,1,2,6,0,0,3
5129,2,12,266,2,6,2,1,1,6,0,0,5
5130,2,24,266,2,1,2,1,1,13,0,0,4
5131,2,48,266,2,1,2,1,1,6,0,0,9
5132,2,4,266,1,1,3,1,2,6,0,0,0
5133,2,4,266,3,4,1,1,4,12,0,0,1
5134,2,2,266,1,6,1,1,1,6,0,0,1
5135,2,0,266,2,1,1,1,6,13,0,0,0
5136,2,4,266,1,1,1,1,2,13,0,0,1
5137,2,12,266,1,2,2,1,1,13,100,0,4
5138,2,6,266,1,7,1,1,1,6,0,0,3
5139,2,36,266,2,1,2,1,1,6,0,0,4
5140,2,36,266,1,7,3,1,1,6,0,0,0
5141,2,5,266,2,2,1,1,1,13,0,0,4
5142,2,2,266,2,1,1,1,2,13,0,0,5
5143,2,2,266,1,4,1,1,1,6,0,0,1
5144,2,36,266,3,6,2,1,3,13,0,0,3
5145,2,7,266,2,3,2,1,1,13,30,0,2
5146,2,10,266,1,1,2,1,1,6,0,0,16
5147,2,6,266,2,1,2,1,1,13,0,0,2
5148,2,2,266,2,1,1,1,1,13,0,1,1
5149,2,24,266,1,3,1,2,1,6,150,0,2
5150,2,36,266,2,1,1,1,2,6,0,0,2
5151,2,3,266,2,1,2,1,1,6,0,0,3
5152,2,2,266,1,1,1,1,1,13,0,0,1
5153,2,11,266,1,4,2,1,1,13,50,0,2
5154,2,5,266,3,1,2,1,5,13,50,0,3
5155,2,3,266,2,3,2,1,1,8,10,0,2
5156,2,24,266,1,4,2,2,1,13,0,0,2
5157,2,8,266,2,1,2,1,1,6,0,0,5
5158,2,2,266,2,1,2,1,1,6,0,0,13
5159,2,72,266,2,1,2,1,2,13,0,0,3
5160,2,12,266,2,5,1,1,1,13,0,0,1
5161,2,3,266,2,1,2,1,1,7,0,0,5
5162,2,3,266,1,1,2,1,1,6,1,0,4
5163,2,3,266,1,5,2,1,1,13,0,1,12
5164,2,3,266,1,1,2,1,1,6,0,0,2
5165,2,4,266,1,6,1,1,1,13,0,0,4
5166,2,2,266,2,1,2,1,1,6,0,0,1
5167,2,6,266,1,4,2,1,1,6,0,0,2
5168,2,3,266,1,4,3,1,1,13,0,0,1
5169,2,3,266,1,3,2,1,1,6,0,0,5
5170,2,5,266,2,1,2,1,1,13,0,0,2
5171,2,2,266,1,2,2,1,1,6,0,0,5
5172,2,8,266,3,1,2,1,2,13,0,0,1
5173,2,12,266,2,2,2,1,1,6,0,0,1
5174,2,2,266,3,1,2,1,5,6,0,0,10
5175,2,1,266,2,1,1,1,1,6,0,0,1
5176,2,4,266,3,4,2,1,3,6,0,0,3
5177,2,12,266,1,3,2,1,2,6,0,0,2
5178,2,3,266,2,1,2,1,1,10,0,0,4
5179,2,15,266,2,1,3,1,1,13,0,0,5
5180,2,3,266,1,3,2,1,1,13,30,0,5
5181,2,3,266,1,3,2,1,1,6,0,1,2
5182,2,2,266,3,2,1,1,3,13,0,0,8
5183,2,3,266,3,7,2,1,2,13,0,0,4
5184,2,3,266,1,6,2,1,1,6,0,0,9
5185,2,6,266,3,3,3,1,2,13,0,0,5
5186,2,2,266,1,4,2,1,1,7,0,0,3
5187,2,8,266,1,1,2,1,1,13,0,0,5
5188,2,7,266,2,1,2,1,1,6,0,0,6
5189,2,31,266,1,6,2,1,1,13,0,0,3
5190,2,2,266,1,1,1,1,1,6,50,0,6
5191,2,3,266,2,2,2,1,1,9,10,0,3
5192,2,2,266,2,3,2,1,1,6,0,0,6
5193,2,132,266,1,5,2,1,1,6,0,0,2
5194,2,18,266,2,2,2,1,1,13,0,0,3
5195,2,12,266,1,4,3,1,1,6,100,0,4
5196,2,12,266,2,3,2,1,1,13,0,0,0
5197,2,0,266,3,1,1,1,2,13,0,0,0
5198,2,2,266,2,7,2,1,1,13,100,0,5
5199,2,24,266,2,1,2,1,1,6,50,0,3
5200,2,3,266,1,1,2,1,1,13,0,0,3
5201,2,2,266,1,1,2,1,1,6,0,0,1
5202,2,1,266,3,1,1,1,2,6,0,0,1
5203,2,30,266,1,3,3,1,1,6,0,0,2
5204,2,7,266,1,1,2,1,1,6,0,0,3
5205,2,3,266,1,6,1,1,1,6,0,0,7
5206,2,4,266,2,1,2,1,2,6,0,0,3
5207,2,212,266,2,1,2,1,1,9,0,1,13
5208,2,1,266,1,3,2,1,1,12,0,0,2
5209,2,2,266,1,6,2,1,1,6,0,0,5
5210,2,2,266,1,1,2,1,1,6,10,0,5
5211,2,2,266,3,1,1,2,4,5,0,0,1
5212,2,16,266,2,2,2,1,4,6,0,0,4
5213,2,24,266,3,1,1,1,3,13,0,0,5
5214,2,3,266,1,2,2,1,1,6,0,0,2
5215,2,4,266,1,2,1,1,1,6,0,0,4
5216,2,0,266,3,6,1,1,4,10,0,0,1
5217,2,3,266,1,1,2,1,1,13,0,0,6
5218,2,12,266,1,2,1,1,1,6,0,0,4
5219,2,2,266,1,1,1,1,1,13,0,0,4
5220,2,1,266,1,1,2,1,1,13,0,0,2
5221,2,2,266,2,1,2,1,1,13,0,0,25
5222,2,2,266,1,2,1,1,1,12,0,0,5
5223,2,12,266,1,1,3,1,1,13,0,0,3
5224,2,22,266,1,1,2,1,1,6,0,0,4
5225,2,3,266,3,7,2,1,2,13,0,0,30
5226,2,8,266,2,2,2,1,1,13,30,0,2
5227,2,2,266,3,1,1,1,5,6,0,0,14
5228,2,3,266,2,2,2,1,1,6,0,0,0
5229,2,2,266,1,1,1,1,1,6,0,1,4
5230,2,3,266,3,2,1,2,2,6,10,0,2
5231,2,2,266,2,2,1,1,1,6,0,0,1
5232,2,60,266,1,3,2,1,1,6,0,0,7
5233,2,2,266,1,7,2,1,2,13,0,0,1
5234,2,9,266,2,1,2,1,1,7,0,0,1
5235,2,2,266,3,2,2,1,2,10,0,0,3
5236,2,2,266,2,2,2,1,1,13,100,0,8
5237,2,1,266,1,1,1,1,1,10,0,0,1
5238,2,2,266,2,2,2,1,1,13,0,0,1
5239,2,2,266,1,1,2,1,1,6,0,0,3
5240,2,2,266,1,4,2,1,1,6,0,0,9
5241,2,2,266,1,2,2,2,2,6,0,0,4
5242,2,6,266,2,5,2,2,1,6,0,0,1
5243,2,2,266,3,1,2,1,5,6,0,0,5
5244,2,12,266,2,1,2,2,2,6,0,0,5
5245,2,3,266,1,2,1,2,1,6,0,0,4
5246,2,1,266,3,1,1,1,4,13,0,0,5
5247,2,2,266,2,2,1,1,2,12,0,0,4
5248,2,2,266,2,1,2,1,1,13,0,0,15
5249,2,8,266,1,1,2,1,1,6,0,0,4
5250,2,2,266,2,1,2,1,1,12,5,0,3
5251,2,6,266,1,1,2,1,1,6,30,0,5
5252,2,3,266,2,2,2,1,1,6,0,0,3
5253,2,8,266,1,2,2,1,1,6,0,0,2
5254,2,4,266,2,1,2,1,1,13,0,0,11
5255,2,2,266,1,3,2,1,1,13,0,0,4
5256,2,20,266,2,1,3,1,1,6,0,0,4
5257,2,84,266,1,3,3,1,1,13,0,0,5
5258,2,1,266,1,1,2,1,1,13,0,0,5
5259,2,3,266,3,1,1,1,2,13,0,0,5
5260,2,2,266,2,2,2,1,1,6,0,0,2
5261,2,2,266,3,1,1,1,5,6,0,0,5
5262,2,48,266,2,4,2,1,1,13,0,0,9
5263,2,24,266,3,1,2,1,5,6,0,0,8
5264,2,2,266,3,2,2,1,3,6,0,0,5
5265,2,0,266,3,1,2,1,6,10,0,0,5
5266,2,2,266,1,1,2,1,1,13,0,0,3
5267,2,24,266,2,1,1,1,1,13,0,1,2
5268,2,2,266,3,1,2,1,5,6,0,0,5
5269,2,24,266,2,1,2,1,1,6,50,0,1
5270,2,6,266,1,6,2,1,1,13,0,0,7
5271,2,3,266,2,2,1,1,1,13,0,0,1
5272,2,4,266,2,1,1,1,1,13,0,0,3
5273,2,5,266,2,1,2,1,1,6,100,0,4
5274,2,2,266,3,6,2,1,2,6,25,0,7
5275,2,3,266,1,7,2,1,1,13,0,0,1
5276,2,7,266,2,2,2,1,1,6,0,0,1
5277,2,2,266,1,1,2,1,1,6,0,0,2
5278,2,1,266,3,1,2,1,4,6,0,0,4
5279,2,2,266,2,1,2,1,1,6,0,0,1
5280,2,4,266,3,1,1,1,3,13,50,0,3
5281,2,2,266,2,4,1,1,1,6,0,0,10
5282,2,2,266,2,1,1,1,1,13,0,0,1
5283,2,4,266,2,1,2,1,1,13,100,0,1
5284,2,1,266,1,4,2,1,1,13,0,0,3
5285,2,5,266,1,3,1,1,1,6,0,0,3
5286,2,12,266,2,1,2,1,3,9,0,0,5
5287,2,4,266,2,1,2,1,1,13,0,0,22
5288,2,2,266,3,4,2,1,5,6,0,0,1
5289,2,30,266,2,1,1,1,1,13,0,0,4
5290,2,4,266,1,3,1,1,1,13,0,0,4
5291,2,2,266,1,7,1,1,1,11,0,0,1
5292,2,12,266,2,2,3,1,2,6,0,0,2
5293,2,5,266,2,1,1,1,1,13,0,0,3
5294,2,6,266,2,7,2,1,1,6,0,0,2
5295,2,7,266,2,7,2,1,1,13,0,0,3
5296,2,1,266,3,1,2,1,3,13,0,0,5
5297,2,2,266,3,2,1,1,3,11,0,0,3
5298,2,3,266,3,2,2,1,2,13,0,0,1
5299,2,24,266,1,3,3,1,1,6,0,0,4
5300,2,2,266,2,2,2,1,1,6,10,0,4
5301,2,3,266,1,1,2,1,1,6,30,0,6
5302,2,3,266,2,4,3,1,1,6,100,0,2
5303,2,12,266,2,1,2,1,4,6,0,0,5
5304,2,1,266,1,1,2,1,1,6,0,0,5
5305,2,3,266,2,7,2,1,1,6,0,0,2
5306,2,6,266,2,1,2,1,1,6,0,0,3
5307,2,2,266,3,4,2,1,2,13,0,0,4
5308,2,12,266,2,4,2,1,1,6,100,0,3
5309,2,11,266,2,1,2,1,1,6,100,0,4
5310,2,2,266,1,7,2,1,1,6,0,0,1
5311,2,48,266,2,1,3,1,1,13,100,0,5
5312,2,12,266,1,7,3,1,1,6,0,0,2
5313,2,5,266,1,4,2,1,1,13,0,0,8
5314,2,7,266,2,3,2,1,1,6,0,0,2
5315,2,2,266,1,3,2,1,1,11,0,0,5
5316,2,12,266,1,1,2,1,1,13,0,0,1
5317,2,30,266,3,1,2,1,2,6,2,0,1
5318,2,3,266,2,4,2,1,1,6,0,0,4
5319,2,3,266,2,1,1,1,1,11,0,0,6
5320,2,2,266,2,4,1,1,3,13,0,0,7
5321,2,5,266,1,1,2,1,1,13,0,0,4
5322,2,0,266,3,1,2,1,5,6,0,0,14
5323,2,2,266,3,6,2,1,2,6,0,0,4
5324,2,3,266,3,1,2,1,3,6,0,0,0
5325,2,3,266,1,2,2,1,1,6,0,0,1
5326,2,0,266,3,1,2,1,5,13,0,0,1
5327,2,1,266,2,1,3,1,1,6,0,0,1
5328,2,1,266,3,1,2,1,4,6,0,0,7
5329,2,0,266,1,1,1,1,1,5,0,0,4
5330,2,16,266,2,1,2,1,1,13,0,0,3
5331,2,5,266,1,1,2,1,2,6,0,0,17
5332,2,1,266,2,1,1,1,1,13,0,0,0
5333,2,2,266,2,1,1,1,1,6,0,0,4
5334,2,2,266,1,3,1,1,1,6,0,0,3
5335,2,3,266,1,2,1,1,1,13,0,0,2
5336,2,2,266,1,1,2,1,1,13,100,0,4
5337,2,13,266,1,1,2,1,1,6,0,0,3
5338,2,5,266,3,1,2,1,2,6,0,0,3
5339,2,3,266,2,1,2,1,1,13,0,0,5
5340,2,2,266,2,1,2,1,1,5,0,0,1
5341,2,3,266,1,1,1,1,1,6,0,0,5
5342,2,1,266,3,3,1,1,3,6,0,0,5
5343,2,2,266,2,2,1,1,1,9,0,0,1
5344,2,7,266,2,1,1,1,1,13,0,0,4
5345,2,3,266,2,1,1,2,1,13,0,0,1
5346,2,3,266,2,1,2,1,2,13,0,0,2
5347,2,2,266,3,1,2,1,10,13,0,0,4
5348,2,5,266,1,3,1,1,1,6,0,0,7
5349,2,1,266,3,1,2,1,5,6,0,0,5
5350,2,4,266,3,1,2,1,4,6,0,3,6
